prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,12,20,52,0,0,0,0.0049,0,0,0,0,0,0.4332,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042330,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,13,21,53,0,0,0,0.0051,0,0,0,0,0,0.4549,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042331,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,14,10,42,0,0,0,0.0024,0,0,0,0,0,0.2184,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042332,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,15,307,339,0,0,0,0.0750,0,0,0,0,0,6.6770,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042333,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,16,717,749,0,0,0,0.1750,0,0,0,0,0,15.7765,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042334,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,17,1,33,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042335,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,18,53,85,0,0,0,0.0129,0,0,0,0,0,1.1444,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042336,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,19,43,75,0,0,0,0.0105,0,0,0,0,0,0.9288,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042337,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,20,61,93,0,0,0,0.0149,0,0,0,0,0,1.3168,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042338,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,21,1,33,0,0,0,0.0002,0,0,0,0,0,0.0248,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042339,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,22,1,33,0,0,0,0.0002,0,0,0,0,0,0.0246,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042340,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,23,12,44,0,0,0,0.0029,0,0,0,0,0,0.2612,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042341,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,24,84,116,0,0,0,0.0205,0,0,0,0,0,1.8125,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042342,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,25,1,33,0,0,0,0.0002,0,0,0,0,0,0.0247,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042343,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,26,147,179,0,0,0,0.0359,0,0,0,0,0,3.1780,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042344,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,27,17,49,0,0,0,0.0042,0,0,0,0,0,0.3688,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042345,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,28,1,33,0,0,0,0.0002,0,0,0,0,0,0.0248,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042346,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,29,93,125,0,0,0,0.0227,0,0,0,0,0,2.0062,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042347,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,30,75,107,0,0,0,0.0183,0,0,0,0,0,1.6184,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042348,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,31,1,33,0,0,0,0.0002,0,0,0,0,0,0.0248,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042349,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,32,2397,2429,0,0,0,0.5852,0,0,0,0,0,55.4416,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042350,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,33,144,176,0,0,0,0.0352,0,0,0,0,0,3.1134,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042351,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,34,14,46,0,0,0,0.0034,0,0,0,0,0,0.3045,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2749042352,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,176.12,2397,0.0000,,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,1,63,69,0,0,0,0.0154,0,0,0,0,0,1.3563,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062120,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,2,4939,4945,1,0,0,1.2058,0,1,0,0,0,124.3386,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062121,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,3,2420,2426,0,0,0,0.5908,0,0,0,0,0,55.9548,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062122,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,4,1362,1368,0,0,0,0.3325,0,0,0,0,0,30.5061,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062123,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,5,705,711,0,0,0,0.1721,0,0,0,0,0,15.4778,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062124,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,6,794,800,0,0,0,0.1938,0,0,0,0,0,17.4823,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062125,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,7,1104,1110,0,0,0,0.2695,0,0,0,0,0,24.5343,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062126,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,8,2367,2373,0,0,0,0.5779,0,0,0,0,0,54.6325,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062127,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,9,819,825,0,0,0,0.2000,0,0,0,0,0,18.0490,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062128,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,10,5595,5601,1,0,0,1.3660,0,1,0,0,0,144.7129,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062129,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,11,1990,1996,0,0,0,0.4858,0,0,0,0,0,45.3968,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062130,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,12,10,16,0,0,0,0.0024,0,0,0,0,0,0.2166,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062131,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,13,1897,1903,0,0,0,0.4631,0,0,0,0,0,43.1372,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062132,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,14,3,9,0,0,0,0.0007,0,0,0,0,0,0.0665,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062133,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,15,479,485,0,0,0,0.1169,0,0,0,0,0,10.4438,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062134,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,16,217,223,0,0,0,0.0530,0,0,0,0,0,4.6944,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062135,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,17,662,668,0,0,0,0.1616,0,0,0,0,0,14.5212,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062136,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,18,488,494,0,0,0,0.1191,0,0,0,0,0,10.6448,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062137,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,19,1240,1246,0,0,0,0.3027,0,0,0,0,0,27.6947,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062138,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,20,1362,1368,0,0,0,0.3325,0,0,0,0,0,30.5245,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062139,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,21,3,9,0,0,0,0.0007,0,0,0,0,0,0.0663,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062140,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,22,2445,2451,0,0,0,0.5969,0,0,0,0,0,56.5922,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062141,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,23,1257,1263,0,0,0,0.3069,0,0,0,0,0,28.0875,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062142,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,24,6961,6967,1,0,0,1.6995,0,1,0,0,0,190.4837,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062143,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,25,4409,4415,1,0,0,1.0764,0,1,0,0,0,108.8446,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062144,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,26,486,492,0,0,0,0.1187,0,0,0,0,0,10.5965,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062145,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,27,6,12,0,0,0,0.0015,0,0,0,0,0,0.1304,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062146,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,28,2381,2387,0,0,0,0.5813,0,0,0,0,0,54.9706,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062147,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,29,473,479,0,0,0,0.1155,0,0,0,0,0,10.3063,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062148,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,30,5122,5128,1,0,0,1.2505,0,1,0,0,0,129.9047,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062149,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,31,150,156,0,0,0,0.0366,0,0,0,0,0,3.2358,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062150,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,32,4743,4749,1,0,0,1.1580,0,1,0,0,0,118.5781,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062151,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,33,1808,1814,0,0,0,0.4414,0,0,0,0,0,41.0092,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062152,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,34,2575,2581,0,0,0,0.6287,0,0,0,0,0,59.8652,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1359062153,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1803.97,6961,0.1765,,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,1,4001,4005,0,0,0,0.9768,0,0,0,0,0,97.4350,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357466,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,2,4133,4137,1,0,0,1.0090,0,1,0,0,0,100.9817,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357467,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,3,65,69,0,0,0,0.0159,0,0,0,0,0,1.3984,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357468,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,4,1261,1265,0,0,0,0.3079,0,0,0,0,0,28.1465,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357469,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,5,1652,1656,0,0,0,0.4033,0,0,0,0,0,37.2675,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357470,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,6,1535,1539,0,0,0,0.3748,0,0,0,0,0,34.5275,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357471,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,7,34,38,0,0,0,0.0083,0,0,0,0,0,0.7317,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357472,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,8,5178,5182,1,0,0,1.2642,0,1,0,0,0,131.5086,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357473,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,9,1520,1524,0,0,0,0.3711,0,0,0,0,0,34.1717,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357474,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,10,424,428,0,0,0,0.1035,0,0,0,0,0,9.2223,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357475,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,11,374,378,0,0,0,0.0913,0,0,0,0,0,8.1219,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357476,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,12,160,164,0,0,0,0.0391,0,0,0,0,0,3.4500,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357477,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,13,5821,5825,1,0,0,1.4211,0,1,0,0,0,151.8810,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357478,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,14,10966,10970,1,0,0,2.6772,0,1,0,0,0,349.7303,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357479,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,15,66,70,0,0,0,0.0161,0,0,0,0,0,1.4220,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357480,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,16,713,717,0,0,0,0.1741,0,0,0,0,0,15.6524,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357481,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,17,3143,3147,0,0,0,0.7673,0,0,0,0,0,74.3729,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357482,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,18,16384,16388,1,0,1,4.0000,1,1,0,0,0,624.4685,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357483,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,19,416,420,0,0,0,0.1016,0,0,0,0,0,9.0573,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357484,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,20,668,672,0,0,0,0.1631,0,0,0,0,0,14.6493,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357485,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,21,627,631,0,0,0,0.1531,0,0,0,0,0,13.7376,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357486,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,22,14173,14177,1,0,0,3.4602,0,1,0,0,0,502.5100,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357487,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,23,81,85,0,0,0,0.0198,0,0,0,0,0,1.7437,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357488,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,24,363,367,0,0,0,0.0886,0,0,0,0,0,7.8805,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357489,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,25,424,428,0,0,0,0.1035,0,0,0,0,0,9.2226,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357490,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,26,258,262,0,0,0,0.0630,0,0,0,0,0,5.5848,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357491,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,27,16384,16388,1,0,1,4.0000,1,1,0,0,0,622.2370,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357492,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,28,440,444,0,0,0,0.1074,0,0,0,0,0,9.5796,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357493,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,29,80,84,0,0,0,0.0195,0,0,0,0,0,1.7216,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357494,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,30,16384,16388,1,0,1,4.0000,1,1,0,0,0,622.1580,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357495,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,31,2486,2490,0,0,0,0.6069,0,0,0,0,0,57.5795,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357496,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,32,1241,1245,0,0,0,0.3030,0,0,0,0,0,27.6869,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357497,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,33,15377,15381,1,0,0,3.7542,0,1,0,0,0,566.4958,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357498,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,34,398,402,0,0,0,0.0972,0,0,0,0,0,8.6523,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3770357499,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,3742.06,16384,0.2647,,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,1,5669,5674,1,0,0,1.3840,0,1,0,0,0,147.1342,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125286,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,2,3505,3510,0,0,0,0.8557,0,0,0,0,0,83.9138,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125287,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,3,1453,1458,0,0,0,0.3547,0,0,0,0,0,32.5951,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125288,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,4,244,249,0,0,0,0.0596,0,0,0,0,0,5.2806,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125289,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,5,370,375,0,0,0,0.0903,0,0,0,0,0,8.0380,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125290,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,6,663,668,0,0,0,0.1619,0,0,0,0,0,14.5392,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125291,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,7,1700,1705,0,0,0,0.4150,0,0,0,0,0,38.4049,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125292,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,8,1297,1302,0,0,0,0.3167,0,0,0,0,0,28.9759,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125293,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,9,1291,1296,0,0,0,0.3152,0,0,0,0,0,28.8417,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125294,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,10,2874,2879,0,0,0,0.7017,0,0,0,0,0,67.4219,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125295,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,11,1278,1283,0,0,0,0.3120,0,0,0,0,0,28.5430,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125296,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,12,167,172,0,0,0,0.0408,0,0,0,0,0,3.6056,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125297,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,13,307,312,0,0,0,0.0750,0,0,0,0,0,6.6600,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125298,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,14,12,17,0,0,0,0.0029,0,0,0,0,0,0.2593,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125299,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,15,71,76,0,0,0,0.0173,0,0,0,0,0,1.5292,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125300,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,16,8593,8598,1,0,0,2.0979,0,1,0,0,0,250.9368,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125301,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,17,509,514,0,0,0,0.1243,0,0,0,0,0,11.0989,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125302,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,18,1593,1598,0,0,0,0.3889,0,0,0,0,0,35.8662,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125303,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,19,1714,1719,0,0,0,0.4185,0,0,0,0,0,38.7112,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125304,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,20,12660,12665,1,0,0,3.0908,0,1,0,0,0,427.3133,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125305,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,21,13918,13923,1,0,0,3.3979,0,1,0,0,0,489.5320,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125306,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,22,11680,11685,1,0,0,2.8516,0,1,0,0,0,381.2992,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125307,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,23,174,179,0,0,0,0.0425,0,0,0,0,0,3.7550,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125308,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,24,327,332,0,0,0,0.0798,0,0,0,0,0,7.0935,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125309,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,25,1580,1585,0,0,0,0.3857,0,0,0,0,0,35.5619,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125310,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,26,117,122,0,0,0,0.0286,0,0,0,0,0,2.5196,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3869125311,9,15,2.9.1+cu128,4.57.3
